29807465972171394	454825835757	2	399320289384482	\N	0	2.54863915671278	0.0000232331	0	-3.37579571139441	0.0000606437	0	8811715977721	\N	\N	\N	\N	2.44610403237827	0	-3.42401081679746	0	\N	\N	2.44610403237827	-3.42401081679746	1638.70382214193	0.364058	1217.72013270097	1.11386	2.54863915671278	0.0000232331	-3.37579571139441	0.0000606437	2.54866897635004	-3.37574990530043	51109.1028046296	15	1242.29823240255	104.075	2572.60628449885	268.03	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	3.93106	0.854842	33.6002	1.84622	3.47491	7.30665	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3118.76479935619	1552.47	2867.95433097656	25.0681	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldâ√Q9‚p‰?˚öﬁÀæ¶Á?
29809109118878008	454850908186	3	399320289384482	\N	0	2.54857591353075	0.000152131	0	-3.37587606239954	0.000145732	0	8811715977688	\N	\N	\N	\N	2.33077904760055	0	-3.32269118181128	0	\N	\N	2.33077904760055	-3.32269118181128	3989.205938446	2.76491	602.906916247023	2.6027	2.54857591353075	0.000152131	-3.37587606239954	0.000145732	2.54866897635004	-3.37574990530043	51111.0632936296	15	1467.14201401	181.819	3707.54560794474	507.112	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	3.26464	0.933399	16.4371	1.52281	-1.75343	4.69957	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3317.22567185119	4650.46	3514.64650036592	109.518	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldMº„_ÔË?í‹Vå$∑Â?
29809143344464181	454851430427	3	399320289384482	\N	0	2.54866596693364	0.000033429	0	-3.37584257273743	0.0000439417	0	8811715977690	\N	\N	\N	\N	2.51350205901912	0	-3.39331016357514	0	\N	\N	2.51350205901912	-3.39331016357514	449.161907414452	0.545041	545.514817425042	0.832506	2.54866596693364	0.000033429	-3.37584257273743	0.0000439417	2.54866897635004	-3.37574990530043	51111.0819796296	15	1302.27690620702	138.658	2814.2314166435	465.928	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	2.65265	0.619113	12.188	0.942507	-0.533317	2.84463	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3519.68681053053	4355.75	3396.46916774892	27.5687	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field,üqË g¨?∞{PÏŒ?
29809166161477879	454851778587	3	399320289384482	\N	0	2.54871882666476	0.000152999	0	-3.37579833049536	0.000205028	0	8811715977692	\N	\N	\N	\N	2.4739563846818	0	-3.37047266283463	0	\N	\N	2.4739563846818	-3.37047266283463	1250.09191644397	2.38587	505.61614756628	3.94515	2.54871882666476	0.000152999	-3.37579833049536	0.000205028	2.54866897635004	-3.37574990530043	51111.0960806296	15	1330.44692434803	166.949	2818.1813121966	478.844	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4.30074	1.24682	16.8462	1.76169	-1.18394	4.88386	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3294.91501992481	4082.35	3038.02917596268	37.6119	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field ‰Tò29•?”Ü{«¥·ﬁ?
29809185636223422	454852075748	3	399320289384482	\N	0	2.54879793604504	0.000118269	0	-3.37577709667366	0.000136993	0	8811715977694	\N	\N	\N	\N	2.40647354855535	0	-3.52399942477357	0	\N	\N	2.40647354855535	-3.52399942477357	963.71199472603	1.97163	3576.84012112738	2.60302	2.54879793604504	0.000118269	-3.37577709667366	0.000136993	2.54866897635004	-3.37574990530043	51111.1014586297	15	891.228497060765	133.791	3151.83130531223	378.704	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6.24474	1.63794	30.6774	2.57257	-0.907261	8.04642	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	3846.53107287097	2649.38	4882.22581485083	252.071	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldTÃI\rs“?ñ4Ü%ÕÔ?
29809232934797525	454852797467	3	399320289384482	\N	0	2.54872205005555	0.000198796	0	-3.37571894680829	0.000275956	0	8811715977714	\N	\N	\N	\N	2.45414515961388	0	-3.35827958393796	0	\N	\N	2.45414515961388	-3.35827958393796	1657.12878929695	2.91684	496.562581584805	5.38626	2.54872205005555	0.000198796	-3.37571894680829	0.000275956	2.54866897635004	-3.37574990530043	51111.1218056296	15	1284.89724955434	215.4	4108.25455026315	594.208	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.3804	3.37834	46.3285	5.65917	-11.1272	15.0778	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	5529.95319899609	6361.68	6388.30657423135	1081.55	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÑ£jË‡®∫?pEB·?
29809239323249106	454852894947	3	399320289384482	\N	0	2.54867389679401	0.000298852	0	-3.37566274635322	0.000239353	0	8811715977726	\N	\N	\N	\N	2.25313233009563	0	-3.43638074511738	0	\N	\N	2.25313233009563	-3.43638074511738	4003.68770462043	5.90683	3674.22461447234	3.58149	2.54867389679401	0.000298852	-3.37566274635322	0.000239353	2.54866897635004	-3.37574990530043	51111.1271846297	15	1270.93433360963	136.752	2802.29435023784	310.858	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.60975	\N	10.517	\N	-1.50072	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	0	0	\N	\N	\N	3474.29410539182	\N	2573.56607806436	168.398	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¿Ybpñÿ?éM“ác”?
29710750042358594	453350067785	3	402416960799815	\N	0	3.2000264249638	0.00000371006	0	-3.03611247590578	0.00000393098	0	8812244012294	\N	\N	\N	\N	3.10174247677411	0	-3.15117673918027	0	\N	\N	3.10174247677411	-3.15117673918027	2380.65605776277	0.0661477	1323.02783504865	0.0714176	3.2000264249638	0.00000371006	-3.03611247590578	0.00000393098	3.20002546646686	-3.03610416452683	50984.3760356296	15	50302.0230486799	477.026	92204.4264614175	570.508	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	12.7791	0.229659	12.0576	0.175301	6.0177	0.216692	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	96730.5534506426	10877.5	114172.885277203	757.504	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field]π\\8W.◊?:zÛaéﬁÏ?
29710794669753396	453350748745	3	402416960799815	\N	0	3.20001418643404	0.00000257485	0	-3.03610073262287	0.00000236272	0	8812244012302	\N	\N	\N	\N	3.12840491385385	0	-3.15202749195593	0	\N	\N	3.12840491385385	-3.15202749195593	1981.068682282	0.0470988	1446.68832805836	0.0417478	3.20001418643404	0.00000257485	-3.03610073262287	0.00000236272	3.20002546646686	-3.03610416452683	50984.3944226296	15	46298.4837354684	338.084	94252.0237309413	532.786	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	11.4565	0.196932	9.25981	0.142092	5.52937	0.159172	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	97370.679462211	12054.9	111115.973065343	332.719	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field)ölKä&€?u%jN]â⁄?
29715627853940216	453424497283	2	402416960799815	\N	0	3.20001974941153	0.00000498696	0	-3.03610533598397	0.00000497715	0	8812244012302	\N	\N	\N	\N	2.99020551297369	0	-2.93349317555226	0	\N	\N	2.99020551297369	-2.93349317555226	2896.39696283468	0.0896993	3041.45968730599	0.0896525	3.20001974941153	0.00000498696	-3.03610533598397	0.00000497715	3.20002546646686	-3.03610416452683	50994.4061876296	15	43630.8271546603	364.204	69652.8773571093	525.661	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	14.704	0.312043	14.6552	0.244809	-7.11749	0.311009	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	76447.4817223908	7973.54	97459.148317136	280.249	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	1408	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldhvf„ôùÈ?÷·ãıEË?
29715667112625550	453425096323	2	402416960799815	\N	0	3.20001303640923	0.00000378371	0	-3.03609990015478	0.0000037034	0	8812244012302	\N	\N	\N	\N	3.00090051841586	0	-2.93586543160974	0	\N	\N	3.00090051841586	-2.93586543160974	2843.10129663849	0.0664972	2826.896251901	0.0683038	3.20001303640923	0.00000378371	-3.03609990015478	0.0000037034	3.20002546646686	-3.03610416452683	50994.4254266296	15	33671.1398437216	368.51	72007.9660590952	644.12	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	9.87189	0.23963	10.2283	0.197497	-5.60552	0.248281	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	74704.6808084361	14593.4	85487.0778541109	494.523	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	384	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÒ'dC¸\	Ÿ?XW«Â?
29739120320447507	453782963874	4	402416960799815	\N	0	3.20002809268634	0.00000970354	0	-3.03612659014674	0.0000103416	0	8812244012294	\N	\N	\N	\N	3.37159279269966	0	-2.91102810332968	0	\N	\N	3.37159279269966	-2.91102810332968	991.090534457459	0.151333	3690.00194593372	0.205749	3.20002809268634	0.00000970354	-3.03612659014674	0.0000103416	3.20002546646686	-3.03610416452683	51022.4413076296	15	56467.8259998322	728.054	83933.3572148001	1092.01	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.7566	0.348425	23.8181	0.371653	-2.66286	0.771507	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	98953.5343213107	24600.5	120173.841064983	449.74	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldAGuX–QÕ?H j¯à∫?
29744995364307897	453872609929	4	402416960799815	\N	0	3.20001984977294	0.00000451433	0	-3.03610032968091	0.00000640455	0	8812244012302	\N	\N	\N	\N	3.10982251829106	0	-2.86868446399734	0	\N	\N	3.10982251829106	-2.86868446399734	2498.46248787831	0.117527	2341.31586160288	0.0781284	3.20001984977294	0.00000451433	-3.03610032968091	0.00000640455	3.20002546646686	-3.03610416452683	51028.2722296296	15	52841.056608662	475.874	86283.8820106204	782.088	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	20.1298	0.474465	8.16587	0.218764	-2.81233	0.192472	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	95297.0450454191	15385.4	115198.602530195	165.783	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldº^j\	ØóÍ?í\rlÇdÎ?
29745003752915761	453872737929	3	402416960799815	\N	0	3.20001996010993	0.00000549769	0	-3.03609134382046	0.00000748088	0	8812244012302	\N	\N	\N	\N	3.10612764582582	0	-2.86853123759356	0	\N	\N	3.10612764582582	-2.86853123759356	2469.48100703883	0.13716	2420.33683969877	0.0955896	3.20001996010993	0.00000549769	-3.03609134382046	0.00000748088	3.20002546646686	-3.03610416452683	51028.2796116296	15	51448.5732385888	619.242	92558.8308941231	1034.87	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	17.8737	0.475318	6.46713	0.205702	-2.01829	0.171982	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	98901.6656517517	25055.3	125342.001471798	753	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	896	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¶']ÄÈIÁ?AÏlX;ª?
29745037642892682	453873255049	3	402416960799815	\N	0	3.20003431288644	0.00000212404	0	-3.03611708945731	0.00000291667	0	8812244012294	\N	\N	\N	\N	3.12817790471047	0	-2.86935887957499	0	\N	\N	3.12817790471047	-2.86935887957499	2631.87886190693	0.0532261	1939.47585099364	0.037268	3.20003431288644	0.00000212404	-3.03611708945731	0.00000291667	3.20002546646686	-3.03610416452683	51028.3030476296	15	55780.0550806515	413.166	93049.0690343384	463.849	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	19.0001	0.309053	7.58394	0.141802	-2.81129	0.123359	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	102173.686964758	8945.63	110798.489223821	505.887	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldn9Yç[N÷?˜ml°}€?
29745072539500679	453873787529	3	402416960799815	\N	0	3.20003698673926	0.00000228106	0	-3.0360944788966	0.00000267554	0	8812244012302	\N	\N	\N	\N	3.20638572490385	0	-2.86628919246627	0	\N	\N	3.20638572490385	-2.86628919246627	3054.19263252011	0.0482484	189.603718951371	0.0410011	3.20003698673926	0.00000228106	-3.0360944788966	0.00000267554	3.20002546646686	-3.03610416452683	51028.3297886296	15	53691.9283880496	375.437	93630.6786272392	430.729	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	16.9621	0.270774	8.44784	0.141883	-3.83392	0.134857	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	102325.806466977	8878.33	115174.964796522	468.163	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÊIÄÜy≤?ˆV\\tΩ∑?
29745105422844403	453874289289	3	402416960799815	\N	0	3.20003347146464	0.00000210725	0	-3.03609820117054	0.00000287153	0	8812244012302	\N	\N	\N	\N	3.18867169482662	0	-2.86781801477199	0	\N	\N	3.18867169482662	-2.86781801477199	2979.02008883214	0.0519138	591.999101755611	0.0376688	3.20003347146464	0.00000210725	-3.03609820117054	0.00000287153	3.20002546646686	-3.03610416452683	51028.3541876297	15	45907.8201950709	468.495	94024.8367667046	460.028	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	15.6555	0.26035	6.06693	0.124049	-4.03779	0.100893	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	98269.5474099779	11304.7	113912.325379639	921.247	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldA\0x$\0Œ?µ_s2Ì◊Ï?
29749462468264535	453940772526	5	402416960799815	\N	0	3.20002330047507	0.0000111898	0	-3.03610910587278	0.0000111975	0	8812244012302	\N	\N	\N	\N	3.32154671564393	0	-2.84254502851094	0	\N	\N	3.32154671564393	-2.84254502851094	2564.71758553171	0.201571	3218.72777600483	0.201714	3.20002330047507	0.0000111898	-3.03610910587278	0.0000111975	3.20002546646686	-3.03610416452683	51032.4238386296	15	26987.536162489	516.101	41743.5463390894	907.704	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.2397	0.50787	14.9569	0.465316	4.78317	0.741836	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	46191.523730381	17262.2	53703.0238732839	167.999	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	1408	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldXﬁfÒï∑È?2qP`L‘?
29749483272012420	453941089966	5	402416960799815	\N	0	3.20003076684104	0.0000116837	0	-3.03612309757668	0.0000111764	0	8812244012294	\N	\N	\N	\N	3.30665682398572	0	-2.84692303922353	0	\N	\N	3.30665682398572	-2.84692303922353	2207.3111584172	0.210511	3227.93555865224	0.201234	3.20003076684104	0.0000116837	-3.03612309757668	0.0000111764	3.20002546646686	-3.03610416452683	51032.4372236296	15	24005.7569365108	467.119	44625.961556919	914.953	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.6514	0.524681	13.7731	0.455298	4.91507	0.678457	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	47745.7583922607	18730.8	54858.4693309562	197.216	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field”ˇQ¥Ùƒ?˛’mauÎ?
29753918826610718	454008771158	4	402416960799815	\N	0	3.20002810421677	0.00000729597	0	-3.03612110561788	0.00000793268	0	8812244012294	\N	\N	\N	\N	3.06876803174212	0	-2.94357211749003	0	\N	\N	3.06876803174212	-2.94357211749003	2887.09703799132	0.112171	126.059222841212	0.15841	3.20002810421677	0.00000729597	-3.03612110561788	0.00000793268	3.20002546646686	-3.03610416452683	51038.2350036296	15	40599.138052333	689.572	87172.2333553469	1519.6	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	5.39967	0.21576	16.2502	0.274916	-2.63194	0.649322	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	89411.0199067715	53501.9	102986.763361301	660.425	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÆgpÖÎÈ?È»y<:rﬁ?
29754234878754922	454013593731	4	402416960799815	\N	0	3.20003516162517	0.00000334067	0	-3.03609707951273	0.00000272154	0	8812244012302	\N	\N	\N	\N	3.1213345096172	0	-2.94980299983849	0	\N	\N	3.1213345096172	-2.94980299983849	2041.97102790394	0.0434749	500.212665891766	0.0642924	3.20003516162517	0.00000334067	-3.03609707951273	0.00000272154	3.20002546646686	-3.03610416452683	51038.4208656296	15	37575.4218056462	769.411	72474.7326004203	1642.32	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	8.55634	0.419837	13.9955	0.428888	-5.74918	0.686721	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	76834.7008017001	56229.9	77293.6409798162	460.837	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldlyV[Ó?{›PÃ^7‘?
29759229153968445	454089800323	2	402416960799815	\N	0	3.200046963997	0.00000127658	0	-3.03610959402837	0.00000118316	0	8812244012302	\N	\N	\N	\N	3.12913671474115	0	-2.95036997821407	0	\N	\N	3.12913671474115	-2.95036997821407	1969.72641642325	0.020494	359.763019124938	0.0237114	3.200046963997	0.00000127658	-3.03610959402837	0.00000118316	3.20002546646686	-3.03610416452683	51044.2291876297	15	28001.7201064149	251.995	71945.13371443	376.943	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	7.24115	0.136564	11.2986	0.138367	-5.08339	0.213086	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	74209.155131612	9550.22	83252.636200674	392.778	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field§Â›iyÁ?¸/\\ˇÁ?
29759264386122940	454090337923	2	402416960799815	\N	0	3.20002071987208	0.00000283021	0	-3.03609839445616	0.00000310219	0	8812244012302	\N	\N	\N	\N	3.05328440750199	0	-2.94464690542758	0	\N	\N	3.05328440750199	-2.94464690542758	2541.74274941444	0.0568596	1792.51304604666	0.0498413	3.20002071987208	0.00000283021	-3.03609839445616	0.00000310219	3.20002546646686	-3.03610416452683	51044.2528376296	15	33485.2009742578	294.294	71451.6888725334	479.777	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.3322	0.20022	11.5366	0.171472	-6.11564	0.223559	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	75659.6608038648	8856.78	87162.0523524922	342.612	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field~f◊ÄüŸ?´ÎﬁƒÍÍ?
29762821491458279	454144615043	2	402416960799815	\N	0	3.20003744106736	0.00000145909	0	-3.03610553364706	0.00000130496	0	8812244012302	\N	\N	\N	\N	3.12968444257154	0	-2.95049626719813	0	\N	\N	3.12968444257154	-2.95049626719813	1963.01927064022	0.0221134	350.673895094375	0.0274467	3.20003744106736	0.00000145909	-3.03610553364706	0.00000130496	3.20002546646686	-3.03610416452683	51048.3328666297	15	35597.1301118498	302.103	71505.6598530226	407.489	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	9.0863	0.165625	13.8615	0.161564	-5.58321	0.252669	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	76186.7173264167	7444.04	83409.9640841846	390.611	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldP.M\0îKs?ï¿;•\0‡?
29762874507460998	454145424003	2	402416960799815	\N	0	3.2000251363998	0.00000357972	0	-3.03611182204654	0.00000323365	0	8812244012294	\N	\N	\N	\N	3.10699154087519	0	-2.94950151223342	0	\N	\N	3.10699154087519	-2.94950151223342	2153.90846329865	0.0557728	769.041950593385	0.0665914	3.2000251363998	0.00000357972	-3.03611182204654	0.00000323365	3.20002546646686	-3.03610416452683	51048.3533326296	15	40959.2781251908	375.219	70590.8361093764	512.522	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	10.4138	0.211473	14.7211	0.204382	-7.02069	0.298941	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	76179.9713128774	8892.59	75030.4388460681	388.831	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field¶{|ÜÈﬂ?a-w-XÀÌ?
29763787157734494	454159349941	2	402416960799815	\N	0	3.20001660154053	0.00000272755	0	-3.03607895666724	0.00000343019	0	8812244012302	\N	\N	\N	\N	3.14774878142503	0	-2.95755706580559	0	\N	\N	3.14774878142503	-2.95755706580559	733.606614252819	0.0677371	1531.34606588861	0.0405013	3.20001660154053	0.00000272755	-3.03607895666724	0.00000343019	3.20002546646686	-3.03610416452683	51049.3403586296	15	27030.5048015954	254.98	58115.0075984912	388.247	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	16.0478	0.34371	4.0064	0.122152	0.872163	0.0858086	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	60856.7231609926	7859.91	67132.2277120098	312.101	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field´•d®j)…?ŒajÛF»?
29763828429685756	454159979701	2	402416960799815	\N	0	3.20001101999175	0.00000128834	0	-3.03608121739551	0.00000146988	0	8812244012302	\N	\N	\N	\N	3.14101719216841	0	-2.95761120708508	0	\N	\N	3.14101719216841	-2.95761120708508	654.86850712453	0.0282233	1641.30903040678	0.0210356	3.20001101999175	0.00000128834	-3.03608121739551	0.00000146988	3.20002546646686	-3.03610416452683	51049.3546606297	15	29794.7888205204	287.534	57724.0166276982	399.824	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	17.0473	0.367744	6.31384	0.159811	1.45966	0.136202	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	62210.1781410576	6576.65	66203.3507152844	345.956	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_fieldÕ[Æ@Û÷?≥Ær“¨´Ã?
29767341606110027	454213586519	5	402416960799815	\N	0	3.20003037386885	0.00000239771	0	-3.036084400112	0.00000228197	0	8812244012302	\N	\N	\N	\N	3.09779702725426	0	-3.09333696082443	0	\N	\N	3.09779702725426	-3.09333696082443	443.684825043069	0.0327161	2061.56821440003	0.0498609	3.20003037386885	0.00000239771	-3.036084400112	0.00000228197	3.20002546646686	-3.03610416452683	51053.1522176296	15	24392.6160115035	291.699	44144.6312615422	486.796	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	7.32609	0.221534	16.342	0.250212	-4.14854	0.494166	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	\N	\N	\N	48023.1298732915	7717.82	52401.3659568681	215.588	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	128	0	\0\0\0\0\0\0Ç\0first_fieldsecond_field≈mZ qõ¶?G?∆Ã—è·?
